2013-09-27,4461.1424354243545
2013-09-28,8329.5029455081
2013-09-29,8513.737920937043
2013-09-30,3468.9532163742692
2013-10-01,6243.1769398114575
2013-10-02,2302.1768115942027
2013-10-03,2131.6654624277458
2013-10-04,1939.4104960460102
2013-10-05,3175.0021505376344
2013-10-06,2723.9088983050847
2013-10-07,8743.66901905434
2013-10-08,3305.491264849755
2013-10-09,7616.372576177286
2013-10-10,14011.24552957359
2013-10-11,9114.962837837838
2013-10-12,4385.106453759148
2013-10-13,5272.473890339425
2013-10-14,16147.743902439024
2013-10-15,10261.575870646766
2013-10-16,4250.423687423688
2013-10-17,4683.684180138568
2013-10-18,4071.998859098688
2013-10-19,5365.440962506995
2013-10-20,2752.375813449024
2013-10-21,6296.680467091295
2013-10-22,5845.729166666667
2013-10-23,4466.683911019141
2013-10-24,8213.240183579806
2013-10-25,3272.7946748591908
2013-10-26,10041.535877862596
2013-10-27,3370.7254408060453
2013-10-28,9459.156843156843
2013-10-29,5165.365102639296
2013-10-30,3995.150286259542
2013-10-31,4018.3647502356266
2013-11-01,6571.616933638444
2013-11-02,3980.772295156179
2013-11-03,6160.989606868504
2013-11-04,4803.770347558293
2013-11-05,17661.05913325233
2013-11-06,20315.482462977398
2013-11-07,16841.28912071535
2013-11-08,12527.492413294798
2013-11-09,5685.10779494382
2013-11-10,9606.500159693389
2013-11-11,5424.681442275885
2013-11-12,6475.562774957699
2013-11-13,6377.776254180602
2013-11-14,7122.063879598662
2013-11-15,7997.301260783012
2013-11-16,3533.425804333552
2013-11-17,3598.9042033235582
2013-11-18,5278.069453376206
2013-11-19,7794.327613600254
2013-11-20,5735.604775369148
2013-11-21,6393.437853107344
2013-11-22,9418.011845386534
2013-11-23,4113.621276595744
2013-11-24,5497.115640096618
2013-11-25,5946.031594634874
2013-11-26,4940.078784302154
2013-11-27,6067.095140515223
2013-11-28,6101.128750364113
2013-11-29,7206.256329113924
2013-11-30,6746.513068181818
2013-12-01,5924.698988195615
2013-12-02,9991.073570238756
2013-12-03,6092.740740740741
2013-12-04,5813.071114772103
2013-12-05,7671.792380952381
2013-12-06,7137.542391304348
2013-12-07,4271.5103969754255
2013-12-08,4220.205685170287
2013-12-09,11037.401436552274
2013-12-10,7420.2013157894735
2013-12-11,5670.292123109025
2013-12-12,5395.095016782856
2013-12-13,5342.795214818626
2013-12-14,6858.821903787103
2013-12-15,5484.178019751836
2013-12-16,8301.723790322581
2013-12-17,5753.447854291418
2013-12-18,6200.927385377943
2013-12-19,7430.566715903496
2013-12-20,8875.49141059763
2013-12-21,5119.408295372812
2013-12-22,5595.026115859449
2013-12-23,9690.534823529411
2013-12-24,9081.98668535389
2013-12-25,7449.437195263525
2013-12-26,6728.489042675894
2013-12-27,8336.64118993135
2013-12-28,3333.8941390277146
2013-12-29,3935.0536199095022
2013-12-30,10355.867650346523
2013-12-31,7209.448183641632
2014-01-01,5189.381331563814
2014-01-02,6205.20206230803
2014-01-03,11178.479293809938
2014-01-04,4814.8291152931
2014-01-05,5246.981434058899
2014-01-06,5853.027789563004
2014-01-07,5797.530178759201
2014-01-08,9724.499688214508
2014-01-09,5847.504659349762
2014-01-10,7910.808480131094
2014-01-11,4651.602431610942
2014-01-12,4635.832099259555
2014-01-13,8459.83120706575
2014-01-14,6983.62760865403
2014-01-15,9648.615588848852
2014-01-16,5799.775720164609
2014-01-17,6782.5165673864485
2014-01-18,7979.5536806972
2014-01-19,6403.262933432227
2014-01-20,11790.372713972201
2014-01-21,11302.734534206696
2014-01-22,11784.477260373256
2014-01-23,10167.665702927357
2014-01-24,12138.230686309738
2014-01-25,8349.765972592988
2014-01-26,12772.699401619147
2014-01-27,14491.354352776318
2014-01-28,12473.881350034795
2014-01-29,11487.345934748835
2014-01-30,5583.03496383052
2014-01-31,2401.785812200137
2014-02-01,3373.742499571404
2014-02-02,1271.9314412720123
2014-02-03,3049.255351681957
2014-02-04,2376.7846362557234
2014-02-05,3395.1905243635138
2014-02-06,5922.429239766082
2014-02-07,11756.482476252866
2014-02-08,6623.9477018028265
2014-02-09,7701.556917123508
2014-02-10,11222.810823678781
2014-02-11,10845.447401574804
2014-02-12,12108.60582010582
2014-02-13,8944.784198295894
2014-02-14,8278.111077297626
2014-02-15,6858.255950587526
2014-02-16,6454.9079222720475
2014-02-17,11583.460993953695
2014-02-18,9023.739988307512
2014-02-19,9561.989775051125
2014-02-20,11845.948481795942
2014-02-21,8810.748215815016
2014-02-22,5943.825256556443
2014-02-23,6545.6008741012265
2014-02-24,14642.77746909293
2014-02-25,7695.340319911748
2014-02-26,8032.850711548987
2014-02-27,9668.366907455364
2014-02-28,10351.341951285889
2014-03-01,9689.446883468834
2014-03-02,8892.74925856026
2014-03-03,11073.262009902315
2014-03-04,10237.443187865887
2014-03-05,8303.902952469218
2014-03-06,7637.237038981493
2014-03-07,9658.14800313234
2014-03-08,5673.595451591943
2014-03-09,7994.534049715174
2014-03-10,14101.542816610781
2014-03-11,7450.680297397769
2014-03-12,8897.068060158042
2014-03-13,6447.284008637114
2014-03-14,11203.870531767083
2014-03-15,6605.180400050321
2014-03-16,6168.722605748713
2014-03-17,13609.319750778815
2014-03-18,9920.78991910392
2014-03-19,9450.829960513327
2014-03-20,9395.049449204407
2014-03-21,9842.321502622272
2014-03-22,6699.22694603484
2014-03-23,7607.88111972855
2014-03-24,10503.615162801874
2014-03-25,11340.06764036873
2014-03-26,10823.588291517324
2014-03-27,9850.04387112115
2014-03-28,11245.952934202727
2014-03-29,5499.322846706728
2014-03-30,6057.793006336541
2014-03-31,11779.150512581547
2014-04-01,9158.738224742507
2014-04-02,8716.077394016404
2014-04-03,8577.268869006653
2014-04-04,8175.35294117647
2014-04-05,4777.595063145809
2014-04-06,7321.627520623281
2014-04-07,5678.596873573711
2014-04-08,6169.244570778852
2014-04-09,8363.169437846398
2014-04-10,8369.100900900901
2014-04-11,6759.7907315978455
2014-04-12,5264.547057502246
2014-04-13,4557.311413285778
2014-04-14,8917.18963983993
2014-04-15,7474.679205503773
2014-04-16,7181.267758353618
2014-04-17,9351.11074270557
2014-04-18,7252.069580535065
2014-04-19,5901.755003298878
2014-04-20,7037.947333772218
2014-04-21,7644.438142076503
2014-04-22,6883.708483853311
2014-04-23,9976.0374617737
2014-04-24,7061.491191822532
2014-04-25,7662.519337016574
2014-04-26,4499.607073329007
2014-04-27,8606.125674217907
2014-04-28,9684.45788568973
2014-04-29,8682.06744236156
2014-04-30,7152.328395061729
2014-05-01,3450.5456395971714
2014-05-02,4573.4906306885105
2014-05-03,5823.814826700898
2014-05-04,7884.235331768722
2014-05-05,8364.094359626803
2014-05-06,9341.35129698253
2014-05-07,7356.927176781002
2014-05-08,6632.778328238643
2014-05-09,5238.862701908957
2014-05-10,6094.306602288233
2014-05-11,5265.10654967095
2014-05-12,6631.492699207342
2014-05-13,7336.104277240088
2014-05-14,7132.2093990434605
2014-05-15,6069.807461139896
2014-05-16,7495.075547747003
2014-05-17,5426.879785367867
2014-05-18,5031.971643637863
2014-05-19,8604.809714520436
2014-05-20,5626.916418828838
2014-05-21,8840.879542670478
2014-05-22,5366.3506109979635
2014-05-23,6154.795532994924
2014-05-24,5297.460391520438
2014-05-25,5078.617721518987
2014-05-26,6712.624671916011
2014-05-27,7943.267359709326
2014-05-28,7972.241341007775
2014-05-29,7229.799717628076
2014-05-30,9239.440648931883
2014-05-31,6720.87077294686
2014-06-01,5156.667370962874
2014-06-02,3154.7919301415236
2014-06-03,9629.709074555267
2014-06-04,6180.282287085166
2014-06-05,6622.230761572921
2014-06-06,7106.281268641877
2014-06-07,4592.997912732333
2014-06-08,5602.283472387763
2014-06-09,8097.898586537511
2014-06-10,5985.466469135802
2014-06-11,5887.135938576632
2014-06-12,7650.549798446564
2014-06-13,6473.136443834543
2014-06-14,5780.790777364402
2014-06-15,5057.226490713588
2014-06-16,8294.898273675997
2014-06-17,7595.633920747737
2014-06-18,9416.341224410595
2014-06-19,7712.038364658012
2014-06-20,8795.016271186441
2014-06-21,5257.547430448222
2014-06-22,5593.199228171732
2014-06-23,9408.246436825886
2014-06-24,6779.259423076923
2014-06-25,8306.746543778801
2014-06-26,9658.28001148765
2014-06-27,7441.13282895997
2014-06-28,6752.385365853658
2014-06-29,5725.37303865289
2014-06-30,10409.765394498905
2014-07-01,10673.074070561457
2014-07-02,7644.823423423423
2014-07-03,6566.95097482491
2014-07-04,7676.373009855952
2014-07-05,7536.826995838062
2014-07-06,6769.835541256623
2014-07-07,7988.5790813920585
2014-07-08,6482.026874115983
2014-07-09,7154.340214932126
2014-07-10,7103.445061670276
2014-07-11,6404.973315794419
2014-07-12,5450.035248898472
2014-07-13,4943.814279048063
2014-07-14,7104.64687267312
2014-07-15,5641.252327746741
2014-07-16,7066.710526315789
2014-07-17,7420.001766291717
2014-07-18,6498.742732423145
2014-07-19,4233.440652818991
2014-07-20,6214.929556604647
2014-07-21,7995.027423822715
2014-07-22,5846.95321852841
2014-07-23,6173.460801473975
2014-07-24,7669.70484865213
2014-07-25,6779.558422410616
2014-07-26,4764.071927888153
2014-07-27,5582.967380317927
2014-07-28,7738.459904796778
2014-07-29,9701.106612932772
2014-07-30,5494.5593158328
2014-07-31,6483.150634877135
2014-08-01,7004.860885440438
2014-08-02,5551.5061198392405
2014-08-03,4052.6167713739414
2014-08-04,8225.634587422755
2014-08-05,6615.649087773441
2014-08-06,6476.061559383499
2014-08-07,6434.76514259846
2014-08-08,6512.113516941475
2014-08-09,4571.59512195122
2014-08-10,6203.997652158208
2014-08-11,7532.708771929824
2014-08-12,5802.4004841312535
2014-08-13,5731.305956112853
2014-08-14,6494.553523399677
2014-08-15,5515.15444533978
2014-08-16,7141.828155686485
2014-08-17,4958.074394155381
2014-08-18,7557.435833629577
2014-08-19,6091.912561029738
2014-08-20,5284.183597555575
2014-08-21,5864.759146071397
2014-08-22,5261.644981412639
2014-08-23,4507.065688268058
2014-08-24,4178.570116566584
2014-08-25,5640.549823943662
2014-08-26,5953.483550316679
2014-08-27,6092.896406291187
2014-08-28,5605.428759200841
2014-08-29,6390.497380370241
2014-08-30,4548.0650143991625
2014-08-31,8358.705918242831
