2013-12-09,13977.559989358871
2013-12-10,10401.491578947369
2013-12-11,8250.409754825248
2013-12-12,11929.069197004907
2013-12-13,7877.257525083612
2013-12-14,8474.337512794269
2013-12-15,7992.414788554064
2013-12-16,11880.794606854839
2013-12-17,8057.270958083833
2013-12-18,7987.313011152416
2013-12-19,9939.666420482521
2013-12-20,11505.479796757803
2013-12-21,7231.871493646608
2013-12-22,8684.43542260209
2013-12-23,12884.709882352941
2013-12-24,12554.360196215837
2013-12-25,10652.351752960298
2013-12-26,9496.564705882352
2013-12-27,10634.236613272311
2013-12-28,5862.200136301681
2013-12-29,6726.57036199095
2013-12-30,13245.087413369103
2013-12-31,10890.311343882327
2014-01-01,8307.87392169874
2014-01-02,9557.956779289161
2014-01-03,14267.479293809938
2014-01-04,7548.67142548129
2014-01-05,8123.247972684592
2014-01-06,9076.367204072974
2014-01-07,10299.353943217666
2014-01-08,13979.659738100187
2014-01-09,9095.604058811348
2014-01-10,10980.564113068414
2014-01-11,7104.464235055724
2014-01-12,7601.701020612368
2014-01-13,11273.060451422964
2014-01-14,10119.245644265748
2014-01-15,13657.146406220369
2014-01-16,8462.170594837262
2014-01-17,9151.83302308265
2014-01-18,10675.746708696459
2014-01-19,9352.47450398665
2014-01-20,16218.577359180688
2014-01-21,16308.731259097525
2014-01-22,15274.884036963218
2014-01-23,13004.193350198771
2014-01-24,16314.666187567373
2014-01-25,11964.12084000712
2014-01-26,15526.832453361492
2014-01-27,18119.905587668592
2014-01-28,16227.253827418232
2014-01-29,15922.57051614017
2014-01-30,7341.203238029624
2014-01-31,3692.0457505140507
2014-02-01,4195.979427395851
2014-02-02,2567.8663019319542
2014-02-03,4949.475705062861
2014-02-04,3925.518907919281
2014-02-05,7079.558927668184
2014-02-06,8455.463993316625
2014-02-07,15100.33049459548
2014-02-08,9842.451843430243
2014-02-09,10561.174137375041
2014-02-10,14678.254404062847
2014-02-11,15217.474330708661
2014-02-12,15551.738250855899
2014-02-13,11709.060418280404
2014-02-14,13659.206938527084
2014-02-15,8810.971828864116
2014-02-16,9010.125261584455
2014-02-17,14106.314850317063
2014-02-18,11708.380882782812
2014-02-19,11674.59991235758
2014-02-20,14393.074111382934
2014-02-21,12475.281187553526
2014-02-22,8639.45125427594
2014-02-23,9260.049626392218
2014-02-24,18695.770384775664
2014-02-25,11450.390375068946
2014-02-26,11390.165708812261
2014-02-27,14211.242197083277
2014-02-28,14566.266022588106
2014-03-01,13004.19159891599
2014-03-02,13004.122674575357
2014-03-03,14859.284089388466
2014-03-04,14437.217935071847
2014-03-05,12791.787634052695
2014-03-06,10082.38837117732
2014-03-07,13386.512268337248
2014-03-08,9190.555815464588
2014-03-09,10569.245727602278
2014-03-10,17882.688031983493
2014-03-11,11031.322009998717
2014-03-12,11788.254269691563
2014-03-13,9128.985012066556
2014-03-14,15560.738663635215
2014-03-15,9233.301798968423
2014-03-16,7627.844609012175
2014-03-17,18431.81059190031
2014-03-18,13546.57946484132
2014-03-19,11826.757156959526
2014-03-20,12404.06205630355
2014-03-21,12624.62507622881
2014-03-22,10050.446095748568
2014-03-23,9993.819922443045
2014-03-24,13988.535143578038
2014-03-25,14717.94349335568
2014-03-26,13970.319115890085
2014-03-27,12541.459041731066
2014-03-28,14059.678363959692
2014-03-29,7519.009661835748
2014-03-30,9155.22858483924
2014-03-31,15410.498252562908
2014-04-01,12603.482351579678
2014-04-02,12255.885179623427
2014-04-03,11242.928538655655
2014-04-04,11018.010225183823
2014-04-05,7593.2904707233065
2014-04-06,9482.174381301558
2014-04-07,9365.508671839343
2014-04-08,8928.9281409892
2014-04-09,12337.793462278023
2014-04-10,12193.291666666666
2014-04-11,9299.56564183124
2014-04-12,7948.589285714285
2014-04-13,7996.722358448506
2014-04-14,12166.490884837705
2014-04-15,10085.491788726144
2014-04-16,10194.270413808365
2014-04-17,11445.453580901856
2014-04-18,9375.705053396456
2014-04-19,8872.787442269628
2014-04-20,9820.380732938336
2014-04-21,11490.953224043717
2014-04-22,10500.801860974274
2014-04-23,13311.894604630843
2014-04-24,10357.257285776424
2014-04-25,11064.739031524212
2014-04-26,7067.591931646117
2014-04-27,11061.166127292341
2014-04-28,13286.15825096691
2014-04-29,11187.18315018315
2014-04-30,10932.584433709071
2014-05-01,5834.491000642811
2014-05-02,6654.200878038334
2014-05-03,8355.780487804877
2014-05-04,11686.159270322169
2014-05-05,13374.77131043257
2014-05-06,14033.494759131816
2014-05-07,10135.520105540898
2014-05-08,9502.108464214189
2014-05-09,8711.269456681352
2014-05-10,8614.398131625905
2014-05-11,7374.614749817194
2014-05-12,10075.830621610346
2014-05-13,11681.84087834322
2014-05-14,9969.798502807236
2014-05-15,8910.226943005182
2014-05-16,10282.03813559322
2014-05-17,7656.815602105046
2014-05-18,7792.643844091565
2014-05-19,11918.153008831383
2014-05-20,9105.618603220182
2014-05-21,11863.86463862801
2014-05-22,8250.82067209776
2014-05-23,9122.330964467004
2014-05-24,7786.646617303986
2014-05-25,8449.424101265822
2014-05-26,10735.8423177872
2014-05-27,11348.237081146548
2014-05-28,12028.318691305665
2014-05-29,10776.420028237193
2014-05-30,12113.929967754937
2014-05-31,8611.618357487923
2014-06-01,7430.563135124258
2014-06-02,5813.438321790625
2014-06-03,13450.045272836298
2014-06-04,9649.273590563775
2014-06-05,10256.541762070681
2014-06-06,10325.923245177968
2014-06-07,6663.579365868204
2014-06-08,7813.770858164482
2014-06-09,11230.93417020856
2014-06-10,9060.983407407408
2014-06-11,8978.640614233684
2014-06-12,10755.96293383148
2014-06-13,9813.78974710841
2014-06-14,8269.747797141179
2014-06-15,6727.862463343108
2014-06-16,11687.068272700673
2014-06-17,10256.273780547172
2014-06-18,12852.107790821772
2014-06-19,10471.565975586127
2014-06-20,11699.946924939468
2014-06-21,8678.117561823803
2014-06-22,8298.617366136035
2014-06-23,12432.952330508475
2014-06-24,11176.899807692307
2014-06-25,12032.313940092166
2014-06-26,13496.049301167912
2014-06-27,10628.75186745834
2014-06-28,10470.152654232425
2014-06-29,8481.950057405282
2014-06-30,13994.691158275435
2014-07-01,14933.276270864946
2014-07-02,11054.493219535325
2014-07-03,10573.357656634487
2014-07-04,10687.302407126612
2014-07-05,10758.769769201665
2014-07-06,10018.429504163512
2014-07-07,11941.889748184476
2014-07-08,10346.351155115512
2014-07-09,10004.264423076924
2014-07-10,10804.600885039074
2014-07-11,9146.79921074885
2014-07-12,8433.692322114934
2014-07-13,7361.102566495567
2014-07-14,10467.639333581534
2014-07-15,10166.712662942271
2014-07-16,9612.684396503626
2014-07-17,11214.712187412848
2014-07-18,9128.688678369092
2014-07-19,6139.99425074184
2014-07-20,8892.672776080719
2014-07-21,11735.165743305632
2014-07-22,11420.29883046321
2014-07-23,9615.526761860894
2014-07-24,10765.005152267919
2014-07-25,10304.794047180243
2014-07-26,7431.761405445181
2014-07-27,8263.62969769365
2014-07-28,11056.616807030392
2014-07-29,12660.01199853453
2014-07-30,8505.670172871123
2014-07-31,10053.514844249567
2014-08-01,11230.322136010955
2014-08-02,7933.814486664231
2014-08-03,6615.498952927252
2014-08-04,12727.623137041075
2014-08-05,11246.724425887265
2014-08-06,9714.361831368993
2014-08-07,9554.50647351743
2014-08-08,9757.580449356767
2014-08-09,7812.741011743451
2014-08-10,9162.440491240744
2014-08-11,10842.36212325686
2014-08-12,8142.08104715797
2014-08-13,9413.75709807434
2014-08-14,9100.949793795948
2014-08-15,8344.726833199033
2014-08-16,9974.454829494733
2014-08-17,7449.937990021383
2014-08-18,11605.788926413083
2014-08-19,11216.561296049711
2014-08-20,9535.996988752104
2014-08-21,9886.854814421118
2014-08-22,9311.454682244645
2014-08-23,8094.964724604368
2014-08-24,7374.4229070999645
2014-08-25,11145.546654929578
2014-08-26,9968.499824067558
2014-08-27,10733.176170811
2014-08-28,10421.31309148265
2014-08-29,11761.827017114914
2014-08-30,7989.494196701283
2014-08-31,13581.084894970802
