2013-09-07,5239.559139784947
2013-09-08,5886.3859649122805
2013-09-09,7216.870175438597
2013-09-10,4144.463414634146
2013-09-11,5124.4655172413795
2013-09-12,13443.537414965986
2013-09-13,1486.1904761904761
2013-09-14,5357.152542372882
2013-09-15,3504.3825503355706
2013-09-16,8113.591362126246
2013-09-17,6156.483443708609
2013-09-18,2459.52508361204
2013-09-19,2308.9563758389263
2013-09-20,2756.6925675675675
2013-09-21,2998.3468013468014
2013-09-22,3482.7833333333333
2013-09-23,25395.033333333333
2013-09-24,11826.23102310231
2013-09-25,2902.0888157894738
2013-09-26,15207.344155844155
2013-09-27,2657.9639344262296
2013-09-28,4598.441935483871
2013-09-29,4124.640127388535
2013-09-30,8794.485804416403
2013-10-01,3406.4321766561516
2013-10-02,1671.5849056603774
2013-10-03,1854.175
2013-10-04,5580.135802469136
2013-10-05,568.1547987616099
2013-10-06,2924.5731707317073
2013-10-07,7671.951070336391
2013-10-08,4956.691616766467
2013-10-09,4058.8898809523807
2013-10-10,2000.2551319648094
2013-10-11,1278.6967930029155
2013-10-12,9358.973760932944
2013-10-13,7675.632183908046
2013-10-14,7236.59375
2013-10-15,8721.935754189944
2013-10-16,5625.590659340659
2013-10-17,3284.171581769437
2013-10-18,4043.061170212766
2013-10-19,14372.018276762403
2013-10-20,3497.0077519379847
2013-10-21,24898.647668393784
2013-10-22,28840.416040100252
2013-10-23,11416.2825
2013-10-24,5758.385185185185
2013-10-25,17349.1598062954
2013-10-26,744.0458937198067
2013-10-27,21491.89781021898
2013-10-28,16963.474056603773
2013-10-29,2880.884433962264
2013-10-30,3719.892523364486
2013-10-31,11277.444954128441
2013-11-01,7283.5723981900455
2013-11-02,5348.796420581655
2013-11-03,9704.92
2013-11-04,2407.889370932755
2013-11-05,12405.534303534303
2013-11-06,20964.11111111111
2013-11-07,8878.462925851703
2013-11-08,3241.3828125
2013-11-09,10226.157996146436
2013-11-10,19299.81365313653
2013-11-11,157004.70168855536
2013-11-12,5630.557655954632
2013-11-13,14899.862197392924
2013-11-14,6256.912639405205
2013-11-15,4293.058394160584
2013-11-16,2139.152329749104
2013-11-17,5483.702317290553
2013-11-18,11861.782608695652
2013-11-19,12228.840830449826
2013-11-20,8523.590051457975
2013-11-21,4045.502555366269
2013-11-22,11761.49747048904
2013-11-23,1582.4672268907564
2013-11-24,1526.6471571906354
2013-11-25,21522.47619047619
2013-11-26,8955.222222222223
2013-11-27,6469.8849270664505
2013-11-28,6020.060064935065
2013-11-29,12105.371753246753
2013-11-30,3814.3683360258483
2013-12-01,15701.98407643312
2013-12-02,30481.13009404389
2013-12-03,21169.993827160495
2013-12-04,7423.684615384615
2013-12-05,9172.148710166919
2013-12-06,5365.213313161876
2013-12-07,10926.361153262518
2013-12-08,5391.166163141994
2013-12-09,14724.431988041853
2013-12-10,6597.411589895988
2013-12-11,9235.368421052632
2013-12-12,27751.30579710145
2013-12-13,30935.997101449277
2013-12-14,13678.373371924747
2013-12-15,11662.721030042918
2013-12-16,26123.704384724188
2013-12-17,3937.4428772919605
2013-12-18,4905.728033472803
2013-12-19,7412.058252427184
2013-12-20,12614.109570041608
2013-12-21,2502.1223922114045
2013-12-22,10654.668049792532
2013-12-23,15460.592592592593
2013-12-24,9182.289437585734
2013-12-25,19188.449864498645
2013-12-26,12631.330188679245
2013-12-27,16509.886211512716
2013-12-28,9811.46480743692
2013-12-29,4744.28835978836
2013-12-30,10103.077124183006
2013-12-31,9240.916990920881
2014-01-01,9912.024611398963
2014-01-02,9794.363171355499
2014-01-03,12301.497455470739
2014-01-04,11791.6801517067
2014-01-05,9241.370138017566
2014-01-06,12268.84625
2014-01-07,7608.737888198758
2014-01-08,4847.912345679012
2014-01-09,12448.706242350061
2014-01-10,14007.573870573871
2014-01-11,22334.420989143546
2014-01-12,10947.99642431466
2014-01-13,8906.036470588235
2014-01-14,15538.062133645955
2014-01-15,20476.796060254925
2014-01-16,11084.761795166858
2014-01-17,10531.677790563866
2014-01-18,25142.602285714285
2014-01-19,16053.870857142858
2014-01-20,23604.72768361582
2014-01-21,24037.886004514672
2014-01-22,18187.822998872605
2014-01-23,23963.156599552574
2014-01-24,16293.602663706992
2014-01-25,26534.750826901873
2014-01-26,4141.9564270152505
2014-01-27,17505.87677208288
2014-01-28,12166.532620320855
2014-01-29,24317.640127388535
2014-01-30,9259.839872746554
2014-01-31,2931.0422386483633
2014-02-01,6946.422386483632
2014-02-02,4251.080508474576
2014-02-03,9403.220105820106
2014-02-04,5556.806925498426
2014-02-05,12775.552521008403
2014-02-06,23157.00732984293
2014-02-07,8249.365325077399
2014-02-08,9539.772540983606
2014-02-09,11403.545638945234
2014-02-10,30904.81393034826
2014-02-11,11618.182539682539
2014-02-12,27405.234021632252
2014-02-13,31373.1533203125
2014-02-14,76405.34011627907
2014-02-15,10058.15906886518
2014-02-16,10116.981571290009
2014-02-17,7589.904306220095
2014-02-18,21817.08787010506
2014-02-19,12041.607210626185
2014-02-20,23181.751893939392
2014-02-21,9064.46553352219
2014-02-22,17381.09689557855
2014-02-23,7297.591549295775
2014-02-24,8507.021276595744
2014-02-25,21490.632783882786
2014-02-26,26646.919561243143
2014-02-27,25131.748866727106
2014-02-28,15519.542081447964
2014-03-01,13568.131413141315
2014-03-02,13945.270197486536
2014-03-03,15080.54723707665
2014-03-04,11342.241532976826
2014-03-05,12520.277236492471
2014-03-06,10570.318866253321
2014-03-07,12478.455190771961
2014-03-08,14385.67109929078
2014-03-09,10587.053791887125
2014-03-10,21697.66107678729
2014-03-11,16955.54609306409
2014-03-12,10580.797202797203
2014-03-13,23362.629144851657
2014-03-14,8620.028795811519
2014-03-15,11726.57217847769
2014-03-16,6972.161713286713
2014-03-17,10113.94833625219
2014-03-18,22317.601924759405
2014-03-19,9561.88694127958
2014-03-20,10035.56605424322
2014-03-21,15046.127845884414
2014-03-22,4978.204724409449
2014-03-23,9740.718038528898
2014-03-24,8065.095986038395
2014-03-25,16636.640350877195
2014-03-26,10802.00350262697
2014-03-27,12571.24605954466
2014-03-28,12452.944055944055
2014-03-29,12503.154782608695
2014-03-30,7228.300347222223
2014-03-31,14881.811958405546
2014-04-01,17091.18841832325
2014-04-02,17659.59826839827
2014-04-03,19500.27619047619
2014-04-04,11376.689774696708
2014-04-05,16780.779029462738
2014-04-06,9248.620570440795
2014-04-07,6742.373056994818
2014-04-08,17559.67214532872
2014-04-09,13076.164655172413
2014-04-10,16519.62822719449
2014-04-11,52987.282271944925
2014-04-12,13243.672977624785
2014-04-13,16920.7487135506
2014-04-14,10025.624465355004
2014-04-15,10239.838323353293
2014-04-16,14291.010273972603
2014-04-17,16861.860325621252
2014-04-18,10900.198630136987
2014-04-19,5340.5611633875105
2014-04-20,8644.731560891938
2014-04-21,25808.720034246577
2014-04-22,11606.640718562874
2014-04-23,14836.30408858603
2014-04-24,10802.271877655056
2014-04-25,8189.526315789473
2014-04-26,9568.72340425532
2014-04-27,4725.277210884354
2014-04-28,16754.743197278913
2014-04-29,21296.148085106382
2014-04-30,22176.28122344945
2014-05-01,20551.147582697202
2014-05-02,4026.765505522515
2014-05-03,15142.334465195247
2014-05-04,25684.493649449618
2014-05-05,15917.924576271187
2014-05-06,14257.486005089058
2014-05-07,12127.896697713802
2014-05-08,17500.50760135135
2014-05-09,12882.172734970363
2014-05-10,11911.573005093378
2014-05-11,15429.365254237287
2014-05-12,12781.122985581002
2014-05-13,16707.3443596268
2014-05-14,15380.635665529011
2014-05-15,8917.588586030664
2014-05-16,9023.674339300938
2014-05-17,9629.687340696686
2014-05-18,11300.406462585033
2014-05-19,16263.83588435374
2014-05-20,11548.715012722647
2014-05-21,13483.166808510638
2014-05-22,14619.87786259542
2014-05-23,26254.651399491093
2014-05-24,5287.478813559322
2014-05-25,10525.602716468591
2014-05-26,12394.05612244898
2014-05-27,17276.593537414967
2014-05-28,28969.50339558574
2014-05-29,16682.625318606628
2014-05-30,20307.051020408162
2014-05-31,4064.2887563884155
2014-06-01,9537.202209005947
2014-06-02,10339.812393887945
2014-06-03,14683.586882453152
2014-06-04,16658.271720613287
2014-06-05,44829.671768707485
2014-06-06,19811.73639455782
2014-06-07,14869.736394557824
2014-06-08,12085.023870417732
2014-06-09,17638.503829787234
2014-06-10,31636.262350936966
2014-06-11,42173.35775127768
2014-06-12,37064.99915110356
2014-06-13,19444.78079864061
2014-06-14,3749.8061224489797
2014-06-15,11132.903143585387
2014-06-16,20224.368644067796
2014-06-17,16467.90254237288
2014-06-18,7008.162711864406
2014-06-19,14414.104680851064
2014-06-20,12650.218351741716
2014-06-21,16285.740646258504
2014-06-22,18022.67261904762
2014-06-23,13867.519524617997
2014-06-24,29606.6474086661
2014-06-25,34202.55857385399
2014-06-26,22281.89455782313
2014-06-27,9711.017887563885
2014-06-28,17862.097021276597
2014-06-29,16419.81361702128
2014-06-30,28873.826382978725
2014-07-01,26774.071550255536
2014-07-02,15914.206660973527
2014-07-03,25401.45205479452
2014-07-04,22631.147512864492
2014-07-05,11016.866838487973
2014-07-06,7210.103773584906
2014-07-07,18466.557840616966
2014-07-08,13753.07718696398
2014-07-09,12233.796391752578
2014-07-10,27729.459948320415
2014-07-11,6859.552110249785
2014-07-12,7278.248269896194
2014-07-13,9827.356401384082
2014-07-14,14163.700345423144
2014-07-15,9510.074935400517
2014-07-16,27733.26678141136
2014-07-17,55179.05008635578
2014-07-18,27968.1477960242
2014-07-19,9620.474913494809
2014-07-20,8497.78151986183
2014-07-21,12425.598962834918
2014-07-22,32826.83290267011
2014-07-23,16606.660929432015
2014-07-24,31868.0120585702
2014-07-25,28035.77960242005
2014-07-26,19656.3053633218
2014-07-27,18509.282627484874
2014-07-28,13294.940465918895
2014-07-29,7585.565367965368
2014-07-30,18120.792387543253
2014-07-31,12164.024263431542
2014-08-01,32818.0562283737
2014-08-02,13722.48051948052
2014-08-03,10997.77623590633
2014-08-04,25097.68777103209
2014-08-05,19895.872947277443
2014-08-06,17609.226919758414
2014-08-07,22082.16652286454
2014-08-08,27467.425237683663
2014-08-09,12786.925541125542
2014-08-10,19688.111014744147
2014-08-11,20906.942658557775
2014-08-12,19094.21162185603
2014-08-13,12326.02959094865
2014-08-14,8619.034873583261
2014-08-15,14103.0566695728
2014-08-16,8245.990384615385
2014-08-17,10573.369982547993
2014-08-18,8731.601392515231
2014-08-19,14764.071553228621
2014-08-20,22505.047161572053
2014-08-21,21872.422842197037
2014-08-22,24885.01567944251
2014-08-23,20320.91986062718
2014-08-24,13824.89102005231
2014-08-25,29721.243031358885
2014-08-26,37031.94342906876
2014-08-27,47641.48952879581
2014-08-28,38373.29868995633
2014-08-29,37111.306818181816
2014-08-30,27428.81118881119
2014-08-31,40796.28220858896
